735;3,019564742;0,5
735;3,019262785;0,000352904
735;3,018960859;8,79E-09
735;3,018658963;0,000181677
735;3,018357097;0,209950429
735;3,018055261;0,000252593
735;3,017753456;1,58E-12
735;3,01745168;2,48E-05
735;3,017149935;6,46E-07
735;3,01684822;0,120380636
735;3,016546535;0,120359576
735;3,016244881;0,004944075
735;3,015943256;1,64E-09
735;3,015641662;0,5
735;3,015340098;6,53E-06
735;3,015038564;0,5
735;3,01473706;0,001828601
735;3,014435586;0,5
735;3,014134143;3,98E-14
735;3,013832729;7,26E-17
735;3,013531346;4,20E-11
735;3,013229993;1,26E-05
735;3,01292867;1,06E-13
735;3,012627377;3,40E-05
738;3,012326114;0,730253304
738;3,012024882;2,33E-07
744;3,011723679;0,879977239
744;3,011422507;4,61E-06
744;3,011121365;0,00252789
744;3,010820252;1,74E-05
744;3,01051917;0,000480656
744;3,010218118;8,14E-10
744;3,009917097;0,002521866
741;3,009616105;0,269570085
741;3,009315143;1,73E-05
741;3,009014212;0,000478824
741;3,00871331;5,13E-15
741;3,008412439;3,27E-06
741;3,008111598;2,18E-09
741;3,007810787;2,74E-13
741;3,007510006;0,000665025
741;3,007209255;0,417624135
741;3,006908534;0,000341569
741;3,006607843;0,33957214
741;3,006307182;1,71E-05
742;3,006006551;0,582408223
742;3,005705951;0,00034048
742;3,00540538;0,004850839
742;3,00510484;0,5
742;3,004804329;0,159225526
742;3,004503849;0,5
742;3,004203398;3,21E-06
742;3,003902978;0,001282059
742;3,003602588;0,339422894
742;3,003302227;0,001785322
742;3,003001897;1,31E-14
742;3,002701597;0,004827752
742;3,002401327;3,10E-07
742;3,002101087;0,5
742;3,001800877;0,002481518
742;3,001500696;0,158980491
742;3,001200546;3,27E-05
742;3,000900426;0,158935943
742;3,000600336;0,088437304
742;3,000300276;0,012959274
742;3,000000246;0,017986216
738;2,999700246;0,208586532
738;2,999400276;0,002469666
738;2,999100336;3,05E-07
738;2,998800426;1,15E-06
738;2,998500546;0,001266791
738;2,998200696;0,034378726
738;2,997900876;0,001265104
738;2,997601086;0,000649147
735;2,997301326;0,268764435
735;2,997001596;1,14E-06
735;2,996701895;0,006656367
735;2,996402225;3,32E-14
735;2,996102585;3,00E-07
735;2,995802975;0,000902168
735;2,995503394;3,10E-06
735;2,995203844;0,5
735;2,994904324;1,97E-19
735;2,994604833;2,41E-13
735;2,994305373;1,72E-13
735;2,994005942;0,064645604
735;2,993706542;1,13E-06
735;2,993407171;0,208124136
735;2,99310783;0,000235745
735;2,99280852;4,27E-06
735;2,992509239;0,5
735;2,992209988;7,73E-08
735;2,991910767;5,95E-06
733;2,991611576;0,338824735
733;2,991312415;0,024666927
733;2,991013283;2,91E-16
732;2,990714182;0,417178131
732;2,990415111;5,48E-08
732;2,990116069;3,91E-08
732;2,989817057;1,93E-09
735;2,989518076;0,731747386
735;2,989219124;0,731767085
735;2,988920202;1,91E-09
735;2,98862131;7,88E-07
735;2,988322448;1,83E-10
735;2,988023616;0,034003598
735;2,987724813;8,17E-06
735;2,987426041;1,49E-15
735;2,987127298;4,35E-05
735;2,986828585;2,53E-10
735;2,986529903;8,17E-14
735;2,98623125;0,00063127
735;2,985932626;6,87E-18
735;2,985634033;7,15E-09
735;2,98533547;1,09E-06
735;2,985036936;0,006528271
735;2,984738433;0,5
735;2,984439959;1,51E-06
735;2,984141515;1,03E-07
735;2,983843101;1,13E-05
735;2,983544716;3,77E-08
735;2,983246362;0,017593708
735;2,982948037;0,207353003
735;2,982649742;0,087311976
735;2,982351477;5,72E-06
735;2,982053242;1,75E-10
735;2,981755037;0,063984951
735;2,981456861;0,001704592
735;2,981158716;9,61E-24
735;2,9808606;0,267680897
735;2,980562514;0,416901258
735;2,980264458;1,57E-12
735;2,979966431;0,583115056
735;2,979668434;0,000227031
735;2,979370468;0,012575645
735;2,979072531;3,03E-05
735;2,978774623;2,06E-06
735;2,978476746;2,75E-14
735;2,978178898;2,87E-06
735;2,97788108;0,5
735;2,977583292;0,008997239
735;2,977285534;0,000617458
735;2,976987805;7,46E-07
735;2,976690106;1,94E-07
735;2,976392437;1,37E-14
735;2,976094798;0,000314485
735;2,975797189;8,20E-05
735;2,975499609;1,93E-07
735;2,975202059;0,063631945
735;2,974904539;3,77E-07
735;2,974607048;4,53E-10
735;2,974309588;1,03E-06
735;2,974012157;8,83E-10
735;2,973714756;0,00022325
735;2,973417384;6,97E-08
735;2,973120042;1,36E-07
735;2,97282273;5,23E-07
735;2,972525448;1,54E-11
735;2,972228195;0,006389312
735;2,971930973;3,53E-08
735;2,97163378;0,063439836
735;2,971336616;2,69E-13
735;2,971039483;0,000113032
735;2,970742379;1,42E-06
735;2,970445304;2,97E-11
735;2,97014826;0,000606598
735;2,969851245;0,000220823
735;2,96955426;2,35E-09
735;2,969257304;1,26E-08
735;2,968960379;0,001185547
735;2,968663483;1,13E-10
735;2,968366616;0,033283094
735;2,96806978;0,5
735;2,967772973;2,08E-05
735;2,967476195;3,43E-14
735;2,967179448;2,59E-13
735;2,96688273;6,72E-08
735;2,966586042;2,05E-17
735;2,966289383;0,012338936
735;2,965992754;5,27E-18
735;2,965696155;0,000111196
735;2,965399585;8,31E-10
735;2,965103045;1,73E-08
735;2,964806535;0,001174424
735;2,964510054;0,000426936
735;2,964213603;3,58E-07
735;2,963917182;2,01E-11
735;2,96362079;0,205919366
735;2,963324428;0,156132016
735;2,963028096;0,003212866
735;2,962731793;0,003211029
735;2,96243552;1,60E-09
735;2,962139276;0,116544979
735;2,961843062;7,89E-16
735;2,961546878;0,062897219
735;2,961250723;4,94E-07
735;2,960954598;1,44E-05
735;2,960658503;0,001630086
735;2,960362437;0,5
735;2,960066401;0,017057458
735;2,959770394;0,045617357
735;2,959474417;1,75E-18
735;2,959178469;0,000108989
735;2,958882552;0,017030285
735;2,958586663;2,94E-15
735;2,958290805;2,64E-06
735;2,957994976;0,008723822
733;2,957699176;0,337109662
733;2,957403406;0,016996362
733;2,957107666;0,5
733;2,956811955;1,27E-12
733;2,956516274;3,49E-12
733;2,956220622;0,023638245
733;2,955925;1,74E-07
733;2,955629408;3,91E-05
733;2,955333845;4,80E-07
733;2,955038311;0,000150932
733;2,954742807;2,29E-13
733;2,954447333;2,59E-06
733;2,954151888;0,00010731
733;2,953856473;2,12E-09
733;2,953561088;5,84E-14
733;2,953265732;1,31E-06
733;2,952970405;3,38E-12
733;2,952675108;5,07E-06
735;2,95237984;0,663162538
735;2,952084602;0,115836522
735;2,951789394;0,115815705
735;2,951494215;2,39E-07
735;2,951199066;5,70E-14
735;2,950903946;0,204969899
735;2,950608855;0,008621961
735;2,950313794;5,92E-23
735;2,950018763;3,83E-05
735;2,949723761;5,01E-06
735;2,949428789;3,32E-07
735;2,949133846;0,00080752
735;2,948838932;0,045129108
731;2,948544049;0,204793163
731;2,948249194;0,003122064
731;2,947954369;0,008585518
731;2,947659574;0,000105172
731;2,947364808;4,63E-21
734;2,947070071;0,734575078
734;2,946775364;0,000572007
734;2,946480687;0,006115351
734;2,946186039;0,000146994
734;2,94589142;0,032465967
734;2,945596831;3,07E-17
734;2,945302271;0,5
734;2,945007741;1,15E-21
734;2,94471324;0,032423331
734;2,944418769;0,016699972
734;2,944124327;3,12E-12
734;2,943829915;8,94E-07
734;2,943535532;2,88E-13
734;2,943241178;0,004337182
734;2,942946854;3,74E-05
734;2,942652559;0,5
736;2,942358294;0,663677735
736;2,942064058;2,74E-09
736;2,941769852;8,47E-12
736;2,941475675;3,44E-06
736;2,941181527;0,016626471
736;2,940887409;6,23E-29
737;2,94059332;0,584206901
737;2,940299261;2,52E-23
737;2,940005231;1,33E-05
737;2,939711231;0,023160726
737;2,93941726;4,10E-08
737;2,939123318;0,000399274
737;2,938829405;0,154288027
737;2,938535523;1,33E-05
737;2,938241669;8,71E-07
737;2,937947845;0,032178897
737;2,93765405;1,86E-05
737;2,937360285;0,002176299
737;2,937066549;8,66E-07
737;2,936772842;2,22E-28
737;2,936479165;5,14E-05
737;2,936185517;3,37E-06
737;2,935891898;7,21E-05
737;2,935598309;1,21E-06
737;2,935304749;0,011787691
736;2,935011219;0,415636
736;2,934717718;8,65E-11
736;2,934424246;0,735429526
736;2,934130803;2,03E-12
736;2,93383739;3,65E-09
736;2,933544007;1,43E-12
736;2,933250652;8,50E-07
736;2,932957327;0,002156413
736;2,932664031;2,17E-07
736;2,932370765;0,044396223
736;2,932077528;1,82E-05
736;2,93178432;8,44E-07
736;2,931491142;5,05E-05
736;2,931197993;1,97E-08
736;2,930904873;3,88E-20
736;2,930611782;0,000140261
736;2,930318721;0,004234878
736;2,930025689;1,96E-08
736;2,929732687;9,94E-05
736;2,929439713;0,008333768
736;2,929146769;1,27E-09
736;2,928853855;1,80E-05
736;2,928560969;0,022840581
736;2,928268113;0,114154202
736;2,927975286;0,031819804
736;2,927682489;8,18E-11
736;2,927389721;2,30E-06
736;2,927096982;4,11E-11
736;2,926804272;2,30E-06
736;2,926511592;2,70E-08
736;2,92621894;0,000194779
736;2,925926319;0,5
736;2,925633726;0,0317357
736;2,925341163;0,005895769
736;2,925048628;0,00107164
736;2,924756124;2,04E-11
736;2,924463648;1,20E-13
736;2,924171202;5,16E-12
736;2,923878784;0,5
736;2,923586397;4,80E-09
736;2,923294038;0,001501906
736;2,923001709;8,88E-06
736;2,922709408;1,71E-09
736;2,922417137;0,060798782
736;2,922124896;0,15302322
736;2,921832683;4,89E-05
736;2,9215405;0,001062887
736;2,921248346;0,000191969
736;2,920956221;0,031567936
736;2,920664125;0,001493155
736;2,920372059;1,05E-14
736;2,920080022;0,000135844
736;2,919788014;0,1135538
736;2,919496035;0,263554587
736;2,919204085;0,031505177
736;2,918912165;5,96E-10
736;2,918620274;0,022556789
736;2,918328412;8,71E-06
736;2,918036579;8,44E-17
736;2,917744775;0,584853631
736;2,917453001;6,16E-06
736;2,917161255;3,27E-09
736;2,916869539;7,54E-18
736;2,916577852;1,01E-14
736;2,916286195;3,41E-05
736;2,915994566;0,000375254
736;2,915702967;0,06043982
736;2,915411396;0,031369484
736;2,915119855;1,15E-09
736;2,914828343;1,40E-07
736;2,91453686;4,73E-12
736;2,914245407;0,334860225
736;2,913953982;0,005779483
736;2,913662587;0,005776526
736;2,91337122;4,75E-05
736;2,913079883;1,27E-25
736;2,912788575;4,74E-05
736;2,912497296;0,000132732
736;2,912206047;7,84E-17
736;2,911914826;1,25E-08
736;2,911623635;0,00073679
735;2,911332472;0,414963098
735;2,911041339;1,52E-06
735;2,910750235;0,000735198
735;2,91045916;5,43E-17
735;2,910168114;4,87E-08
735;2,909877097;2,21E-09
730;2,909586109;0,152069957
730;2,909295151;0,002890763
730;2,909004221;0,015904468
730;2,908713321;1,71E-18
730;2,90842245;1,77E-11
730;2,908131607;1,82E-14
730;2,907840794;2,34E-05
730;2,90755001;7,51E-07
730;2,907259255;0,5
730;2,906968529;0,043272191
730;2,906677832;0,015852875
730;2,906387164;2,10E-06
730;2,906096526;0,000726759
730;2,905805916;9,63E-24
730;2,905515336;0,001023544
730;2,905224784;2,94E-06
730;2,904934262;1,92E-10
730;2,904643768;1,05E-06
730;2,904353304;1,75E-14
730;2,904062868;0,5
730;2,903772462;1,04E-06
730;2,903482085;2,98E-09
730;2,903191737;1,52E-12
730;2,902901417;1,04E-06
730;2,902611127;5,38E-13
730;2,902320866;5,89E-09
730;2,902030634;8,56E-15
730;2,901740431;0,151471805
730;2,901450257;0,5
730;2,901160112;1,18E-11
746;2,900869996;0,995992558
747;2,900579909;0,58534599
747;2,900289851;0,030830614
747;2,899999822;0,002837277
747;2,899709822;1,50E-18
747;2,899419851;4,13E-12
747;2,899129909;0,002832304
747;2,898839996;2,06E-12
747;2,898550112;0,001420959
747;2,898260257;1,65E-17
747;2,897970431;1,02E-09
747;2,897680634;0,021964047
750;2,897390866;0,737964228
751;2,897101127;0,585446466
751;2,896811417;0,00281908
751;2,896521736;4,50E-08
751;2,896232083;2,52E-07
751;2,89594246;0,030676329
744;2,895652866;0,081854181
744;2,895363301;1,59E-17
744;2,895073764;2,24E-05
744;2,894784257;1,41E-06
744;2,894494779;2,81E-06
744;2,894205329;0,000499504
744;2,893915909;8,87E-05
744;2,893626517;1,74E-16
744;2,893337154;2,49E-07
744;2,893047821;0,015552262
744;2,892758516;6,11E-17
744;2,89246924;8,77E-08
744;2,892179993;4,93E-07
744;2,891890775;1,39E-06
744;2,891601586;1,11E-05
744;2,891312426;0,081581858
744;2,891023295;0,150652644
744;2,890734192;0,000988179
744;2,890445119;0,015495181
744;2,890156074;0,000494215
748;2,889867059;0,799656155
748;2,889578072;0,042507328
748;2,889289114;0,030440763
746;2,889000185;0,333525841
746;2,888711285;0,5
746;2,888422414;0,66650494
746;2,888133572;0,200210782
746;2,887844759;3,02E-08
746;2,887555974;0,000347217
748;2,887267218;0,666566516
748;2,886978492;1,33E-09
748;2,886689794;1,92E-06
748;2,886401125;0,5
748;2,886112485;9,57E-07
748;2,885823874;2,64E-09
748;2,885535291;0,000122111
748;2,885246738;6,76E-21
748;2,884958213;0,414200974
748;2,884669717;2,15E-05
748;2,88438125;3,35E-07
748;2,884092812;0,00548116
748;2,883804403;0,030247083
748;2,883516022;0,015343725
748;2,883227671;1,67E-07
748;2,882939348;1,18E-07
748;2,882651054;0,110916117
748;2,882362789;8,55E-05
748;2,882074553;2,42E-15
748;2,881786345;7,52E-06
748;2,881498167;0,5
748;2,881210017;1,87E-06
748;2,880921896;2,77E-22
748;2,880633804;0,000170152
748;2,88034574;8,49E-05
748;2,880057706;2,63E-06
748;2,8797697;1,49E-05
748;2,879481723;0,042065057
748;2,879193775;0,110669888
748;2,878905855;0,010818669
748;2,878617965;2,12E-13
748;2,878330103;1,63E-15
748;2,87804227;0,00011928
748;2,877754466;0,199412123
748;2,87746669;0,001354415
748;2,877178944;0,007646151
748;2,876891226;0,413965159
748;2,876603537;3,67E-06
748;2,876315876;0,058341133
748;2,876028245;0,000953864
748;2,875740642;0,021350434
748;2,875453068;2,94E-05
748;2,875165522;2,26E-07
748;2,874878006;0,015155949
748;2,874590518;2,04E-13
748;2,874303059;8,60E-10
748;2,874015629;0,110300891
748;2,873728227;0,007601944
748;2,873440854;0,02128656
748;2,87315351;0,005374267
748;2,872866195;2,76E-08
748;2,872578908;8,49E-10
748;2,87229165;0,029842045
748;2,872004421;3,11E-20
748;2,871717221;9,12E-12
748;2,871430049;0,015081318
748;2,871142906;1,02E-05
748;2,870855792;1,68E-09
748;2,870568706;4,42E-07
748;2,870281649;0,5
748;2,869994621;1,25E-06
748;2,869707622;4,40E-07
748;2,869420651;0,000662683
753;2,869133709;0,851027954
753;2,868846795;1,09E-07
753;2,868559911;6,68E-09
753;2,868273055;0,58628819
753;2,867986227;1,16E-09
748;2,867699429;0,148861578
748;2,867412659;3,11E-22
748;2,867125918;0,007517777
748;2,866839205;0,007514134
748;2,866552521;1,00E-10
748;2,866265866;6,13E-07
748;2,865979239;8,67E-12
748;2,865692641;8,67E-07
745;2,865406072;0,259806979
745;2,865119531;0,003741913
745;2,86483302;0,000928316
745;2,864546536;1,60E-14
745;2,864260082;1,30E-08
745;2,863973656;6,06E-07
745;2,863687258;1,05E-12
745;2,863400889;0,014908239
745;2,863114549;1,49E-07
745;2,862828238;2,60E-08
745;2,862541955;5,93E-12
745;2,862255701;1,05E-07
745;2,861969475;0,014877488
745;2,861683278;4,23E-07
751;2,86139711;0,890599344
751;2,86111097;8,48E-07
751;2,860824859;4,94E-18
751;2,860538777;4,20E-07
751;2,860252723;1,70E-06
751;2,859966698;2,88E-12
751;2,859680701;2,71E-10
751;2,859394733;3,61E-08
751;2,859108793;3,12E-09
751;2,858822883;0,007412698
751;2,858537;0,041151855
751;2,858251147;0,413415331
751;2,857965321;0,079490124
751;2,857679525;0,000111844
754;2,857393757;0,740757194
754;2,857108018;0,586618614
754;2,856822307;0,000910337
754;2,856536625;0,00367988
754;2,856250971;0,02928115
754;2,855965346;1,78E-15
754;2,855679749;6,75E-06
754;2,855394181;1,36E-05
754;2,855108642;0,5
754;2,854823131;0,003667575
754;2,854537649;0,000905255
754;2,854252195;1,42E-07
754;2,85396677;8,19E-07
754;2,853681373;0,079221497
754;2,853396005;2,45E-08
754;2,853110665;0,000902091
754;2,852825354;7,66E-19
754;2,852540072;9,46E-06
754;2,852254818;1,72E-08
754;2,851969592;1,63E-06
754;2,851684395;0,000898936
754;2,851399227;0,000898307
754;2,851114087;0,413202964
754;2,850828975;1,40E-07
754;2,850543893;4,17E-09
754;2,850258838;7,53E-12
754;2,849973812;1,88E-37
754;2,849688815;0,00363086
754;2,849403846;4,51E-13
754;2,849118906;7,15E-10
753;2,848833994;0,413134901
753;2,84854911;1,61E-06
753;2,848264255;5,38E-05
753;2,847979429;1,49E-11
753;2,847694631;0,005130448
753;2,847409862;2,88E-09
753;2,847125121;1,13E-24
753;2,846840408;2,36E-08
753;2,846555724;2,75E-07
753;2,846271068;3,90E-07
753;2,845986441;0,007251937
753;2,845701843;0,5
753;2,845417273;7,85E-07
753;2,845132731;1,06E-13
753;2,844848218;0,331141843
753;2,844563733;1,30E-05
753;2,844279276;0,000437138
753;2,843994848;0,056628668
753;2,843710449;1,57E-06
753;2,843426078;3,39E-10
753;2,843141735;2,17E-15
753;2,842857421;0,5
753;2,842573135;9,99E-12
753;2,842288878;0,5
753;2,842004649;4,43E-28
753;2,841720449;4,62E-08
753;2,841436277;0,00043377
753;2,841152133;1,06E-28
753;2,840868018;4,59E-08
753;2,840583931;0,000105885
753;2,840299873;0,330892541
753;2,840015843;8,08E-11
753;2,839731841;8,75E-17
753;2,839447868;1,28E-05
753;2,839163923;0,020344706
753;2,838880007;0,107790682
753;2,838596119;0,107770356
753;2,838312259;0,003550349
753;2,838028428;0,5
753;2,837744625;3,09E-06
753;2,837460851;2,75E-11
753;2,837177104;0,196257391
753;2,836893387;1,80E-05
753;2,836609697;0,5
735;2,836326036;0,001750262
735;2,836042404;0,040177689
735;2,8357588;0,003532436
735;2,835475224;1,98E-15
735;2,835191676;0,05616388
735;2,834908157;4,61E-12
735;2,834624666;0,001743619
735;2,834341204;0,000103772
735;2,83405777;7,42E-07
735;2,833774364;1,50E-06
735;2,833490986;0,000298275
735;2,833207637;0,02848253
735;2,832924317;2,13E-06
739;2,832641024;0,804098493
739;2,83235776;1,26E-07
739;2,832074524;1,24E-05
739;2,831791317;0,004981648
739;2,831508138;5,07E-05
739;2,831224987;4,28E-06
739;2,830941864;0,02012164
743;2,83065877;0,804254217
743;2,830375704;3,03E-08
743;2,830092667;0,000852141
743;2,829809657;1,23E-05
743;2,829526676;0,19565679
743;2,829243724;0,107100339
743;2,828960799;3,19E-20
743;2,828677903;0,055820434
743;2,828395036;0,195567793
743;2,828112196;0,195545543
743;2,827829385;1,03E-08
743;2,827546602;1,05E-12
743;2,827263847;1,24E-11
743;2,826981121;0,14570766
743;2,826698423;0,014129846
743;2,826415753;0,001202325
743;2,826133111;3,51E-07
743;2,825850498;2,93E-06
743;2,825567913;7,33E-21
735;2,825285356;0,055641718
732;2,825002828;0,256937778
732;2,824720327;2,05E-08
732;2,824437855;1,21E-09
732;2,824155412;2,47E-17
732;2,823872996;8,42E-08
732;2,823590609;1,01E-12
732;2,82330825;3,48E-21
732;2,823025919;7,02E-05
732;2,822743616;0,195122734
732;2,822461342;4,91E-11
732;2,822179096;1,19E-09
732;2,821896878;0,670123376
732;2,821614688;1,19E-05
732;2,821332527;6,96E-07
732;2,821050393;3,37E-17
732;2,820768288;4,79E-17
732;2,820486212;3,42E-05
732;2,820204163;6,86E-11
732;2,819922142;3,42E-05
732;2,81964015;9,74E-11
732;2,819358186;2,34E-13
736;2,81907625;0,80516662
736;2,818794343;0,106350859
736;2,818512463;1,40E-06
736;2,818230612;4,66E-15
736;2,817948789;0,000579811
736;2,817666994;1,67E-05
736;2,817385228;0,194699815
736;2,817103489;0,000578516
736;2,816821779;1,33E-14
736;2,816540096;5,72E-06
736;2,816258442;0,5
736;2,815976817;2,34E-07
736;2,815695219;2,77E-08
736;2,815413649;0,009781442
736;2,815132108;0,013888923
736;2,814850595;1,14E-34
736;2,81456911;0,893952452
736;2,814287653;4,58E-11
736;2,814006224;4,63E-09
736;2,813724823;4,56E-11
736;2,813443451;0,009750173
738;2,813162107;0,670609659
738;2,81288079;0,329374635
738;2,812599502;1,15E-05
738;2,812318242;0,5
750;2,812037011;0,986175189
750;2,811755807;2,65E-10
750;2,811474631;0,144497582
750;2,811193484;0,013807364
750;2,810912364;1,08E-28
750;2,810631273;0,105764736
750;2,81035021;3,90E-06
750;2,810069175;3,90E-06
750;2,809788168;0,194098641
750;2,809507189;3,80E-08
750;2,809226239;2,72E-06
750;2,808945316;0,105643614
750;2,808664421;0,00080745
750;2,808383555;0,013749328
750;2,808102717;0,329107458
750;2,807821906;7,13E-14
750;2,807541124;0,000193816
750;2,80726037;1,29E-08
750;2,806979644;0,003334552
750;2,806698946;0,588142158
750;2,806418276;7,61E-08
750;2,806137634;3,73E-08
750;2,805857021;0,000801722
750;2,805576435;3,15E-07
750;2,805295877;0,002329041
745;2,805015348;0,143992066
745;2,804734846;4,82E-14
745;2,804454373;0,000391684
745;2,804173927;2,26E-05
745;2,80389351;9,39E-05
745;2,80361312;7,49E-08
745;2,803332759;0,5
745;2,803052426;0,00162346
745;2,802772121;0,009581769
745;2,802491843;1,56E-16
745;2,802211594;0,009572968
745;2,801931373;1,50E-18
745;2,80165118;0,5
745;2,801371015;0,671270318
745;2,801090878;0,000792064
745;2,800810769;4,97E-10
745;2,800530688;9,41E-14
745;2,800250635;7,34E-08
745;2,799970609;1,28E-06
745;2,799690612;2,14E-07
745;2,799410643;9,25E-05
745;2,799130702;4,55E-23
745;2,798850789;0,000132045
744;2,798570904;0,411607205
744;2,798291047;4,16E-09
744;2,798011218;0,5
744;2,797731417;0,000188094
744;2,797451644;3,02E-07
744;2,797171898;0,009494043
744;2,796892181;6,33E-14
744;2,796612492;0,000783067
744;2,796332831;0,001118538
744;2,796053198;3,35E-10
744;2,795773592;1,56E-12
744;2,795494015;1,14E-10
744;2,795214465;1,99E-09
754;2,794934944;0,972824842
754;2,794655451;2,97E-07
754;2,794375985;0,328335436
754;2,794096547;1,52E-05
754;2,793817138;2,30E-10
754;2,793537756;0,001110968
754;2,793258402;0,013439083
754;2,792979076;1,12E-10
754;2,792699778;7,79E-11
754;2,792420509;9,04E-05
754;2,792141266;7,36E-06
754;2,791862052;2,05E-07
754;2,791582866;0,5
754;2,791303708;0,001580236
754;2,791024577;9,44E-10
754;2,790745475;5,12E-06
759;2,7904664;0,857149676
759;2,790187354;2,60E-11
759;2,789908335;0,5
759;2,789629344;5,09E-06
759;2,789350381;1,19E-13
759;2,789071446;7,87E-16
759;2,788792539;9,28E-10
759;2,78851366;6,24E-05
759;2,788234809;9,25E-10
759;2,787955985;3,04E-05
759;2,787677189;5,87E-07
757;2,787398422;0,327940446
757;2,787119682;0,5
757;2,78684097;0,000181895
757;2,786562286;6,19E-05
757;2,78628363;4,72E-08
757;2,786005001;0,000371863
757;2,785726401;1,86E-09
757;2,785447828;7,81E-09
757;2,785169283;0,000180957
757;2,784890766;1,46E-05
757;2,784612277;7,76E-09
757;2,784333816;0,026817333
757;2,784055383;1,39E-12
757;2,783776977;1,18E-06
757;2,783498599;0,026789222
757;2,78322025;0,5
757;2,782941928;4,00E-07
757;2,782663633;5,35E-09
757;2,782385367;0,5
757;2,782107128;0,327639755
757;2,781828918;4,01E-12
757;2,781550735;3,20E-08
757;2,78127258;0,000178786
757;2,780994453;0,5
757;2,780716353;0,000524778
757;2,780438281;0,5
757;2,780160238;5,64E-07
757;2,779882222;0,5
757;2,779604233;0,026658305
759;2,779326273;0,672518676
759;2,77904834;6,95E-11
759;2,778770436;0,000364299
759;2,778492558;0,191602721
759;2,778214709;2,03E-10
759;2,777936888;9,94E-06
759;2,777659094;1,14E-06
759;2,777381328;1,14E-06
759;2,77710359;0,009183362
759;2,77682588;0,000362286
759;2,776548197;0,000252545
759;2,776270542;0,074373707
759;2,775992915;0,32729105
759;2,775715316;1,81E-17
759;2,775437744;0,253333738
759;2,775160201;1,50E-08
759;2,774882685;5,72E-15
759;2,774605196;4,31E-13
759;2,774327736;0,253251942
759;2,774050303;2,01E-05
759;2,773772898;0,141534996
757;2,773495521;0,327148232
757;2,773218171;7,19E-09
757;2,772940849;2,87E-05
757;2,772663555;0,052884428
757;2,772386289;1,14E-14
757;2,77210905;0,102991672
754;2,771831839;0,253067846
754;2,771554656;6,88E-14
754;2,771277501;0,5
754;2,771000373;1,38E-05
754;2,770723273;0,000173008
754;2,770446201;5,37E-07
754;2,770169156;0,001049085
752;2,769892139;0,326941768
752;2,76961515;0,003088502
752;2,769338188;4,46E-11
744;2,769061254;0,052696737
744;2,768784348;1,89E-18
744;2,76850747;1,14E-17
744;2,768230619;9,52E-14
744;2,767953796;1,48E-27
744;2,767677001;0,141053281
744;2,767400233;1,08E-14
744;2,767123493;1,13E-09
744;2,766846781;0,410615322
744;2,766570096;0,190643607
744;2,766293439;0,001490872
744;2,76601681;0,052538224
748;2,765740208;0,809423324
748;2,765463634;5,23E-07
748;2,765187088;4,15E-08
748;2,764910569;0,000169887
748;2,764634078;0,5
748;2,764357614;2,88E-08
748;2,764081179;0,410527809
748;2,763804771;3,98E-05
748;2,76352839;8,48E-08
748;2,763252037;5,17E-07
748;2,762975712;1,38E-08
752;2,762699414;0,809668757
752;2,762423144;4,21E-11
752;2,762146902;2,80E-19
752;2,761870687;2,56E-10
752;2,7615945;4,06E-08
752;2,761318341;0,001026297
752;2,761042209;5,11E-07
752;2,760766105;1,55E-09
760;2,760490028;0,947749273
760;2,760213979;4,58E-09
760;2,759937958;0,102113208
760;2,759661964;0,5
760;2,759385998;6,40E-06
760;2,759110059;5,06E-24
760;2,758834148;5,05E-07
760;2,758558265;1,70E-07
760;2,758282409;0,000239068
760;2,758006581;0,036854511
760;2,75773078;0,003012789
760;2,757455007;0,02591864
760;2,757179262;0,000165802
760;2,756903544;0,025900332
760;2,756627853;8,11E-31
760;2,756352191;5,13E-13
760;2,756076555;0,101834286
760;2,755800948;4,97E-07
760;2,755525368;4,43E-09
760;2,755249815;3,08E-09
760;2,75497429;2,39E-07
760;2,754698793;0,012664674
760;2,754423323;0,000236292
760;2,75414788;0,000339414
760;2,753872466;1,68E-13
760;2,753597078;1,65E-07
760;2,753321719;0,000235504
760;2,753046386;2,09E-06
760;2,752771082;1,86E-08
760;2,752495805;2,09E-06
760;2,752220555;0,000337521
760;2,751945333;0,000697308
760;2,751670139;3,84E-14
760;2,751394972;6,98E-07
760;2,751119832;4,85E-07
760;2,75084472;0,001437452
760;2,750569636;2,34E-07
760;2,750294579;0,002063768
760;2,750019549;1,62E-07
760;2,749744547;0,589928582
754;2,749469573;0,101356801
754;2,749194626;0,189237617
754;2,748919706;1,41E-15
754;2,748644814;0,002056141
754;2,74836995;0,000161241
754;2,748095113;5,38E-08
754;2,747820303;2,30E-07
754;2,747545521;4,69E-13
754;2,747270767;0,072562087
754;2,74699604;0,5
754;2,74672134;0,01790207
754;2,746446668;3,74E-05
754;2,746172023;2,54E-11
754;2,745897406;0,001420629
754;2,745622816;0,101078658
754;2,745348254;0,000685244
754;2,745073719;6,01E-06
754;2,744799212;0,139238776
754;2,744524732;4,68E-07
754;2,744250279;0,325458883
754;2,743975854;1,22E-08
754;2,743701457;7,66E-05
754;2,743427087;1,75E-08
754;2,743152744;0,325394871
754;2,742878429;0,004198973
758;2,742604141;0,811298227
752;2,742329881;0,100840481
752;2,742055648;4,90E-33
752;2,741781442;8,54E-06
752;2,741507264;3,59E-08
752;2,741233113;4,60E-07
752;2,74095899;1,17E-11
754;2,740684894;0,674749224
